File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
le450_5b.dot, 3.4529073238372803, False, 0.16906285285949707, 0.5397381782531738, 0.7088010311126709, False, 0.1819167137145996, 0.6255927085876465, 0.8075094223022461, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
1-Insertions_6.dot, 3.8270134925842285, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
miles1000.dot, 1.9492261409759521, False, 0.0924372673034668, 0.21376872062683105, 0.30620598793029785, False, 0.09340810775756836, 0.23816871643066406, 0.3315768241882324, False, 0.09789037704467773, 0.48630380630493164, 0.5841941833496094, False, 0.10141277313232422, 0.5113072395324707, 0.6127200126647949, False, 0.1060030460357666, 0.5397694110870361, 0.6457724571228027, False, 0.11080527305603027, 0.567615270614624, 0.6784205436706543, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
4-FullIns_4.dot, 4.003785610198975, False, 0.2380211353302002, 0.6744279861450195, 0.9124491214752197, False, 0.25823521614074707, 0.8222424983978271, 1.0804777145385742, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
queen13_13.dot, 2.005377769470215, False, 0.11441874504089355, 0.23756742477416992, 0.3519861698150635, False, 0.12090373039245605, 0.26645731925964355, 0.3873610496520996, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJC125.9.dot, 4.1916420459747314, False, 0.14308714866638184, 0.44671630859375, 0.5898034572601318, False, 0.14677047729492188, 0.4916534423828125, 0.6384239196777344, False, 0.15041756629943848, 1.074634075164795, 1.2250516414642334, False, 0.15378093719482422, 1.117034912109375, 1.2708158493041992, False, 0.1577153205871582, 1.1517183780670166, 1.3094336986541748, False, 0.1625823974609375, 1.2060868740081787, 1.3686692714691162, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
will199GPIA.dot, 4.0846734046936035, False, 0.2383863925933838, 0.6897597312927246, 0.9281461238861084, False, 0.2601296901702881, 0.8232336044311523, 1.0833632946014404, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
ash608GPIA.dot, 4.739851236343384, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
le450_15a.dot, 4.917453289031982, False, 0.22552704811096191, 0.6439001560211182, 0.8694272041320801, False, 0.24145126342773438, 0.7692434787750244, 1.0106947422027588, False, 0.25479602813720703, 1.069079875946045, 1.323875904083252, False, 0.2703590393066406, 1.1780447959899902, 1.4484038352966309, False, 0.2842061519622803, 1.267643928527832, 1.5518500804901123, False, 0.30286407470703125, 1.404465675354004, 1.7073297500610352, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
le450_15b.dot, 4.908833026885986, False, 0.2262423038482666, 0.6408321857452393, 0.8670744895935059, False, 0.2421116828918457, 0.766618013381958, 1.0087296962738037, False, 0.2561047077178955, 1.1183862686157227, 1.3744909763336182, False, 0.2694065570831299, 1.2241337299346924, 1.4935402870178223, False, 0.2835276126861572, 1.3135478496551514, 1.5970754623413086, False, 0.29864048957824707, 1.4491238594055176, 1.7477643489837646, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
