File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
le450_5d.dot, 5.881432056427002, False, 0.2552485466003418, 0.5125336647033691, 0.7677822113037109, False, 0.26870083808898926, 0.5461525917053223, 0.8148534297943115, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
le450_5c.dot, 5.907877683639526, False, 0.25594520568847656, 0.5155129432678223, 0.7714581489562988, False, 0.2699763774871826, 0.39971470832824707, 0.6696910858154297, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
brock200_2.dot, 5.948900461196899, False, 0.22555804252624512, 0.302234411239624, 0.5277924537658691, False, 0.2284252643585205, 0.3126230239868164, 0.5410482883453369, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
queen15_15.dot, 3.1415183544158936, False, 0.13410282135009766, 0.18959403038024902, 0.3236968517303467, False, 0.13998079299926758, 0.2016158103942871, 0.3415966033935547, False, 0.14690828323364258, 0.5013236999511719, 0.6482319831848145, False, 0.15569257736206055, 0.7336347103118896, 0.8893272876739502, False, 0.16236472129821777, 0.7863819599151611, 0.9487466812133789, False, 0.17000699043273926, 0.7623133659362793, 0.9323203563690186, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
miles1500.dot, 3.159691333770752, False, 0.12224149703979492, 0.16595196723937988, 0.2881934642791748, False, 0.12501263618469238, 0.17229270935058594, 0.2973053455352783, False, 0.1295783519744873, 0.515817403793335, 0.6453957557678223, False, 0.13753795623779297, 0.41358375549316406, 0.551121711730957, False, 0.13821721076965332, 0.5848813056945801, 0.7230985164642334, False, 0.1418619155883789, 0.6047663688659668, 0.7466282844543457, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
p_hat300-1.dot, 6.580245494842529, False, 0.2571861743927002, 0.3816351890563965, 0.6388213634490967, False, 0.2654891014099121, 0.37829089164733887, 0.643779993057251, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
5-FullIns_4.dot, 6.913774728775024, False, 0.3612782955169678, 1.0083580017089844, 1.3696362972259521, False, 0.39681553840637207, 1.1247682571411133, 1.5215837955474854, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
fpsol2.i.1.dot, 7.057806491851807, False, 0.26018571853637695, 0.36423516273498535, 0.6244208812713623, False, 0.26587629318237305, 0.3820929527282715, 0.6479692459106445, False, 0.27477264404296875, 0.8890094757080078, 1.1637821197509766, False, 0.28385162353515625, 1.657698631286621, 1.9415502548217773, False, 0.2915534973144531, 0.9082303047180176, 1.1997838020324707, False, 0.301532506942749, 1.1237304210662842, 1.4252629280090332, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
2-FullIns_5.dot, 7.372268915176392, False, 0.35083746910095215, 1.2870171070098877, 1.6378545761108398, False, 0.3948094844818115, 1.7752115726470947, 2.1700210571289062, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJC500.1.dot, 7.521352291107178, False, 0.30481672286987305, 0.5416922569274902, 0.8465089797973633, False, 0.3250093460083008, 1.0185647010803223, 1.343574047088623, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
